date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-07-17,67.1299973,67.4199982,66.8099976,66.9199982,57.8933067,4858500,4858500,-9.23669,-13.759,64.0411,"July 17, 19",-0.13759
2019-07-16,68.0699997,68.1999969,66.5100021,66.9400024,57.9106178,5573200,5573200,-10.15938,-14.925,64.20687,"July 16, 19",-0.14925
2019-07-15,66.9800034,68.25,66.8399963,68.0699997,58.888195,7495100,7495100,-8.09181,-12.081,64.6594,"July 15, 19",-0.12081
2019-07-12,66.1699982,66.6800003,65.8899994,66.2600021,57.3223381,4740700,4740700,-8.84766,-13.371,63.29745,"July 12, 19",-0.13371
2019-07-11,67.0100021,67.3899994,65.5400009,66.1900024,57.2617836,5833100,5833100,-9.74822,-14.547,63.39726,"July 11, 19",-0.14547
2019-07-10,68,68.5299988,66.9000015,67.4599991,58.3604774,4072300,4072300,-9.63952,-14.176,64.59683,"July 10, 19",-0.14176
2019-07-09,67.1800003,68.1800003,66.75,67.75,58.6113663,5201400,5201400,-8.56863,-12.755,64.51379,"July 09, 19",-0.12755
2019-07-08,68.2699966,68.4700012,66.3600006,67.4800034,58.3777962,7191900,7191900,-9.8922,-14.49,64.4026,"July 08, 19",-0.1449
2019-07-05,68.5599976,69.3499985,68.3499985,68.5299988,59.2861404,4118300,4118300,-9.27386,-13.527,65.66205,"July 05, 19",-0.13527
2019-07-03,69.0699997,69.0699997,68.3199997,69,59.692749,2906000,2906000,-9.37725,-13.576,65.69425,"July 03, 19",-0.13576
2019-07-02,68.6399994,68.9400024,67.9599991,68.8399963,59.5543137,6010200,6010200,-9.08569,-13.237,65.48477,"July 02, 19",-0.13237
2019-07-01,68,68.8600006,67.2799988,67.8300018,58.6805687,6014500,6014500,-9.31943,-13.705,64.94019,"July 01, 19",-0.13705
2019-06-28,67.1500015,68.0199966,66.8600006,67.5599976,58.446991,19742500,19742500,-8.70301,-12.961,64.44233,"June 28, 19",-0.12961
2019-06-27,66.6399994,67.3899994,66.2600021,67.0800018,58.0317345,5996900,5996900,-8.60826,-12.918,63.89391,"June 27, 19",-0.12918
2019-06-26,68.5,68.5400009,66.5800018,66.6800003,57.6856918,9479000,9479000,-10.81431,-15.787,64.26856,"June 26, 19",-0.15787
2019-06-25,68.75,69.9800034,68.1299973,68.4800034,59.2428894,6293200,6293200,-9.50711,-13.829,65.7843,"June 25, 19",-0.13829
2019-06-24,69.1299973,69.4800034,68.6999969,68.8399963,59.5543137,4013700,4013700,-9.57568,-13.852,65.91144,"June 24, 19",-0.13852
2019-06-21,68.5299988,69.4700012,68.2699966,69.3799973,60.0214958,8718500,8718500,-8.5085,-12.416,65.9205,"June 21, 19",-0.12416
2019-06-20,68.7900009,69.3199997,67.7099991,68.5699997,59.3207474,4968300,4968300,-9.46925,-13.765,65.45025,"June 20, 19",-0.13765
2019-06-19,68.0299988,68.4000015,67.6500015,68.2600021,59.0525742,4643100,4643100,-8.97742,-13.196,65.03419,"June 19, 19",-0.13196
2019-06-18,67.6500015,68.9000015,67.3799973,68.1999969,59.0006638,7385700,7385700,-8.64934,-12.785,65.09355,"June 18, 19",-0.12785
2019-06-17,66.4700012,67.4499969,66.0699997,67.0999985,58.0490303,5287300,5287300,-8.42097,-12.669,63.85634,"June 17, 19",-0.12669
2019-06-14,66.9100037,66.9800034,66.1999969,66.3600006,57.4088516,5333800,5333800,-9.50115,-14.2,63.52962,"June 14, 19",-0.142
2019-06-13,66.3099976,67.25,66.3000031,66.9899979,57.9538651,4452900,4452900,-8.35613,-12.602,63.83462,"June 13, 19",-0.12602
2019-06-12,66.3799973,67.4599991,66.2099991,66.7799988,57.2271805,6406800,6406800,-9.15282,-13.789,63.63239,"June 12, 19",-0.13789
2019-06-11,66.1299973,66.8300018,65.9499969,66.0999985,56.6444588,5144600,5144600,-9.48554,-14.344,63.14149,"June 11, 19",-0.14344
2019-06-10,65.4000015,66.2699966,65.2799988,66.1200027,56.6615906,5942700,5942700,-8.73841,-13.361,62.7372,"June 10, 19",-0.13361
2019-06-07,64.1399994,65.6299973,63.4700012,65.3499985,56.0017357,6255100,6255100,-8.13826,-12.688,61.70058,"June 07, 19",-0.12688
2019-06-06,64.4499969,64.8000031,63.5699997,63.7299995,54.6134758,4982500,4982500,-9.83652,-15.262,60.99449,"June 06, 19",-0.15262
2019-06-05,64.8000031,64.8399963,63.5999985,64.4400024,55.2219086,5226500,5226500,-9.57809,-14.781,61.22063,"June 05, 19",-0.14781
2019-06-04,63.9700012,64.7200012,63.6599998,64.3199997,55.1190758,5647800,5647800,-8.85093,-13.836,61.16636,"June 04, 19",-0.13836
