date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2002-05-16,109.699997,110.480003,109.330002,110.360001,73.946686,28092000,28092000,0.660004,0.60164,110.06,"May 16, 02",0.0060164
2002-05-15,109.5,110.910004,109.290001,109.790001,73.564728,29535300,29535300,0.290001,0.26484,110,"May 15, 02",0.0026484
2002-05-14,109.620003,110.370003,109,110.220001,73.852882,34201200,34201200,0.599998,0.54734,109.86,"May 14, 02",0.0054734
2002-05-13,106.220001,107.949997,105.790001,107.870003,72.278259,14677700,14677700,1.65,1.55,107.2,"May 13, 02",0.0155
2002-05-10,107.970001,108.050003,105.599998,105.720001,70.837646,18958900,18958900,-2.25,-2.08,106.46,"May 10, 02",-0.0208
2002-05-09,108.650002,109.099998,107.580002,107.75,72.197868,18085600,18085600,-0.900002,-0.82835,108.14,"May 09, 02",-0.0082835
2002-05-08,107.050003,109.360001,106.790001,109.010002,73.042107,27917400,27917400,1.96,1.83,108.39,"May 08, 02",0.0183
2002-05-07,106.099998,106.32,104.900002,105.099998,70.422218,21910000,21910000,-1,-0.94251,105.44,"May 07, 02",-0.0094251
2002-05-06,107.639999,107.989998,105.309998,105.470001,70.670174,23630400,23630400,-2.17,-2.02,106.26,"May 06, 02",-0.0202
2002-05-03,108.599998,108.760002,107.199997,107.580002,72.083939,18185500,18185500,-1.02,-0.93922,107.85,"May 03, 02",-0.0093922
2002-05-02,109.099998,109.910004,107.779999,108.760002,72.874619,15666800,15666800,-0.339996,-0.31164,108.82,"May 02, 02",-0.0031164
2002-05-01,107.970001,109.25,106.800003,109.18,73.156021,24575600,24575600,1.21,1.12,108.41,"May 01, 02",0.0112
2002-04-30,107.019997,108.639999,106.639999,107.860001,72.271561,19473500,19473500,0.840004,0.7849,107.71,"April 30, 02",0.007849
2002-04-29,107.93,108.260002,106.629997,106.860001,71.601524,17724400,17724400,-1.07,-0.99138,107.25,"April 29, 02",-0.0099138
2002-04-26,109.790001,110.010002,107.290001,107.389999,71.956627,19769800,19769800,-2.4,-2.19,108.23,"April 26, 02",-0.0219
2002-04-25,109.209999,109.739998,108.720001,109.470001,73.350334,25451500,25451500,0.260002,0.23808,109.31,"April 25, 02",0.0023808
2002-04-24,110.559998,111.809998,109.400002,109.410004,73.310135,18902700,18902700,-1.14999,-1.04,110.21,"April 24, 02",-0.0104
2002-04-23,111.089996,111.480003,110.169998,110.519997,74.053856,16967000,16967000,-0.569999,-0.5131,110.72,"April 23, 02",-0.005131
2002-04-22,112.379997,112.43,110.839996,111,74.375526,13922900,13922900,-1.38,-1.23,111.42,"April 22, 02",-0.0123
2002-04-19,113.199997,113.239998,112.559998,112.879997,75.635231,10499200,10499200,-0.32,-0.28269,112.89,"April 19, 02",-0.0028269
2002-04-18,112.900002,113.459999,111.150002,112.470001,75.360504,25204800,25204800,-0.430001,-0.38087,112.36,"April 18, 02",-0.0038087
2002-04-17,113.389999,113.669998,112.599998,112.959999,75.688828,12920100,12920100,-0.43,-0.37922,113.08,"April 17, 02",-0.0037922
2002-04-16,111.699997,113.32,111.669998,113.199997,75.849602,15040900,15040900,1.5,1.34,112.73,"April 16, 02",0.0134
2002-04-15,111.620003,111.860001,110.199997,110.57,74.087395,17394900,17394900,-1.05,-0.94069,110.88,"April 15, 02",-0.0094069
2002-04-12,111.019997,111.650002,110.040001,111.419998,74.656929,14950600,14950600,0.400001,0.3603,111.04,"April 12, 02",0.003603
2002-04-11,112.889999,113.050003,110.5,110.589996,74.100792,25453700,25453700,-2.3,-2.04,111.38,"April 11, 02",-0.0204
2002-04-10,112.099998,113.540001,112.089996,113.410004,75.990326,17199300,17199300,1.31001,1.17,113.01,"April 10, 02",0.0117
2002-04-09,113.18,113.18,111.93,112.139999,75.139404,15122700,15122700,-1.04,-0.91889,112.42,"April 09, 02",-0.0091889
2002-04-08,111.32,113.029999,111.230003,112.93,75.668732,16470100,16470100,1.61,1.45,112.4,"April 08, 02",0.0145
2002-04-05,113.190002,113.629997,112.18,112.690002,75.507889,19404900,19404900,-0.5,-0.44174,112.83,"April 05, 02",-0.0044174
2002-04-04,112.599998,113.400002,112.230003,112.669998,75.494492,23549000,23549000,0.07,0.06216696,112.77,"April 04, 02",0.0006216696
2002-04-03,114.010002,114.209999,112.160004,113.139999,75.809441,25658500,25658500,-0.870003,-0.76309,113.17,"April 03, 02",-0.0076309
2002-04-02,113.980003,114.949997,113.769997,113.940002,76.345474,15669500,15669500,-0.040001,-0.03509475,114.22,"April 02, 02",-0.0003509475
2002-04-01,114.230003,115.099998,113.5,114.57,76.767593,17711000,17711000,0.339997,0.29764,114.39,"April 01, 02",0.0029764
2002-03-28,114.970001,115.769997,114.5,114.519997,76.734093,17532900,17532900,-0.450004,-0.39141,114.93,"March 28, 02",-0.0039141
2002-03-27,114.029999,115.010002,113.760002,114.57,76.767593,19020300,19020300,0.540001,0.47356,114.45,"March 27, 02",0.0047356
