date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-10-25,91.6699982,91.9800034,90.6999969,91.3000031,88.6900406,5953900,5953900,-2.97996,-3.251,90.45668,"October 25, 21",-0.03251
2021-10-22,91.6699982,92.3199997,91.1800003,91.8600006,89.2340317,4160800,4160800,-2.43597,-2.657,90.91134,"October 22, 21",-0.02657
2021-10-21,91.3300018,91.6699982,90.5800018,91.6100006,88.9911728,4274900,4274900,-2.33883,-2.561,90.41372,"October 21, 21",-0.02561
2021-10-20,90.6900024,91.9100037,90.0800018,91.6800003,89.059166,3916600,3916600,-1.63084,-1.798,90.34972,"October 20, 21",-0.01798
2021-10-19,90.9800034,91.4899979,90.4499969,91.2300034,88.6220398,4195100,4195100,-2.35796,-2.592,90.18734,"October 19, 21",-0.02592
2021-10-18,90.0999985,91.1200027,89.3199997,90.8000031,88.2043381,3898700,3898700,-1.89566,-2.104,89.54811,"October 18, 21",-0.02104
2021-10-15,89.8499985,91.2900009,89.6699982,90.9199982,88.3209,4581600,4581600,-1.5291,-1.702,89.7603,"October 15, 21",-0.01702
2021-10-14,90.3199997,90.4700012,89.1100006,89.1699982,86.6209259,4225300,4225300,-3.69907,-4.096,88.73364,"October 14, 21",-0.04096
2021-10-13,89.8099976,90,88.3199997,89.6800003,87.1163483,3285500,3285500,-2.69365,-2.999,88.47878,"October 13, 21",-0.02999
2021-10-12,89.6100006,90.5599976,89.1600037,89.7200012,87.1552124,3404100,3404100,-2.45479,-2.739,88.9584,"October 12, 21",-0.02739
2021-10-11,90.7200012,91.3799973,89.8399963,89.8899994,87.3203354,3048000,3048000,-3.39967,-3.747,89.51344,"October 11, 21",-0.03747
2021-10-08,90.3000031,90.8300018,89.7399979,90.6200027,88.02948,3342700,3342700,-2.27052,-2.514,89.53316,"October 08, 21",-0.02514
2021-10-07,89.8899994,90.6299973,89.75,90.1500015,87.5729065,3750900,3750900,-2.31709,-2.578,89.31763,"October 07, 21",-0.02578
2021-10-06,88.1999969,89.4000015,87.4499969,89.2699966,86.7180634,4354100,4354100,-1.48193,-1.68,87.85602,"October 06, 21",-0.0168
2021-10-05,88,89.4899979,87.7300034,88.7200012,86.1837845,4820500,4820500,-1.81622,-2.064,87.80126,"October 05, 21",-0.02064
2021-10-04,87,88,86.4300003,87.6900024,85.1832428,5490600,5490600,-1.81676,-2.088,86.53775,"October 04, 21",-0.02088
2021-10-01,86.8000031,87.9300003,86.1399994,87.4800034,84.9792404,5499500,5499500,-1.82076,-2.098,86.34975,"October 01, 21",-0.02098
2021-09-30,87.4899979,87.5,85.8600006,85.9599991,83.5026932,5642900,5642900,-3.9873,-4.557,85.6209,"September 30, 21",-0.04557
2021-09-29,87.1699982,87.8199997,86.6900024,86.9899979,84.5032425,3612600,3612600,-2.66676,-3.059,86.33775,"September 29, 21",-0.03059
2021-09-28,87.0999985,87.7300034,86.4700012,86.8399963,84.3575363,5781200,5781200,-2.74246,-3.149,86.18585,"September 28, 21",-0.03149
2021-09-27,87.7300034,88.4700012,87.2300034,87.3399963,84.8432312,4162100,4162100,-2.88677,-3.291,86.84775,"September 27, 21",-0.03291
2021-09-24,86.5699997,87.6699982,86.3600006,87.1600037,84.668396,4665900,4665900,-1.9016,-2.197,86.2328,"September 24, 21",-0.02197
2021-09-23,85.5800018,87,85.5100021,86.75,84.2701035,5906800,5906800,-1.3099,-1.531,85.59337,"September 23, 21",-0.01531
2021-09-22,83.9700012,85.9599991,83.6100006,85.2699966,82.8324127,6233700,6233700,-1.13759,-1.355,84.13414,"September 22, 21",-0.01355
2021-09-21,83.6800003,84.1500015,82.6699982,83.1100006,80.7341614,5900300,5900300,-2.94584,-3.52,82.51805,"September 21, 21",-0.0352
2021-09-20,81.9000015,83.5999985,81.5199966,83.4499969,81.0644531,8217100,8217100,-0.83555,-1.02,82.06148,"September 20, 21",-0.0102
2021-09-17,83.5899963,84.0100021,82.3700027,83.3899994,81.0061569,23128700,23128700,-2.58384,-3.091,82.46205,"September 17, 21",-0.03091
2021-09-16,84.9400024,85.1299973,83.8799973,84.0199966,81.6181412,5907500,5907500,-3.32186,-3.911,83.54271,"September 16, 21",-0.03911
2021-09-15,83.1800003,85.0599976,82.8300018,84.8700027,82.4438477,5673400,5673400,-0.73615,-0.885,83.44462,"September 15, 21",-0.00885
2021-09-14,83.8000031,83.8399963,82.2600021,82.7399979,80.3747406,5253300,5253300,-3.42526,-4.087,82.15825,"September 14, 21",-0.04087
2021-09-13,83.7799988,84.2300034,82.7600021,83.6399994,81.2490158,4768000,4768000,-2.53098,-3.021,82.74634,"September 13, 21",-0.03021
